VehId,Trip,Timestamp(s),Latitude[deg],Longitude[deg],Vehicle Speed[km/h],elevation[m]
388,1426,1785,42.2795775,-83.75039528,20.77999878,256
388,1426,1785.8,42.2795775,-83.75039528,14.69999981,256
388,1426,1786.4,42.2795775,-83.75039528,14.69999981,256
388,1426,1786.8,42.2795775,-83.75039528,10.88999939,256
388,1426,1787.9,42.2795775,-83.75039528,5.609999657,256
388,1426,1788,42.279575,-83.75027056,5.609999657,257
388,1426,1788.9,42.279575,-83.75027056,0.649999976,257
388,1426,1790,42.279575,-83.75027056,0.109999999,257
388,1426,1791.2,42.279575,-83.75027056,0,257
388,1426,1791.8,42.279575,-83.75027056,0,257
388,1426,1792.2,42.279575,-83.75027056,0,257
388,1426,1793.2,42.279575,-83.75027056,0,257
388,1426,1794.3,42.279575,-83.75027056,0,257
388,1426,1795.3,42.279575,-83.75027056,0,257
388,1426,1796.4,42.279575,-83.75027056,0,257
388,1426,1798.4,42.279575,-83.75027056,0,257
388,1426,1799.5,42.279575,-83.75027056,0,257
388,1426,1800.5,42.279575,-83.75027056,0,257
