VehId,Trip,Timestamp(s),Latitude[deg],Longitude[deg],Vehicle Speed[km/h],elevation[m]
560,162,1755.6,42.30254111,-83.70479111,22,277
560,162,1755.7,42.30254111,-83.70479111,22,276
560,162,1756,42.30251389,-83.70456333,22,276
560,162,1756.6,42.30251389,-83.70456333,21,276
560,162,1756.7,42.30251389,-83.70456333,21,276
560,162,1757.7,42.30251389,-83.70456333,21,276
560,162,1758.7,42.30251389,-83.70456333,23,276
560,162,1758.8,42.30251389,-83.70456333,23,276
560,162,1759.7,42.30251389,-83.70456333,27,276
560,162,1759.8,42.30251389,-83.70456333,27,273
560,162,1759.9,42.30229028,-83.70446778,27,273
560,162,1760.8,42.30229028,-83.70446778,30,273
560,162,1760.9,42.30229028,-83.70446778,30,273
560,162,1761.7,42.30229028,-83.70446778,30,273
560,162,1761.8,42.30229028,-83.70446778,33,270
560,162,1761.9,42.30212278,-83.70446028,33,270
560,162,1762.9,42.30212278,-83.70446028,36,270
560,162,1763.7,42.30212278,-83.70446028,36,270
560,162,1763.9,42.30212278,-83.70446028,40,270
560,162,1764,42.30212278,-83.70446028,40,270
560,162,1764.7,42.30212278,-83.70446028,40,270
560,162,1764.9,42.30212278,-83.70446028,45,270
560,162,1765,42.30212278,-83.70446028,45,270
560,162,1765.7,42.30212278,-83.70446028,45,263
560,162,1766,42.30167583,-83.70445556,48,263
560,162,1766.1,42.30167583,-83.70445556,48,263
560,162,1767,42.30167583,-83.70445556,52,263
560,162,1767.1,42.30167583,-83.70445556,52,263
560,162,1767.7,42.30167583,-83.70445556,52,263
560,162,1768.1,42.30167583,-83.70445556,55,267
560,162,1769,42.30125833,-83.70446056,55,267
560,162,1769.1,42.30125833,-83.70446056,58,267
560,162,1769.2,42.30125833,-83.70446056,58,267
560,162,1769.7,42.30125833,-83.70446056,58,267
560,162,1770.1,42.30125833,-83.70446056,59,267
560,162,1770.2,42.30125833,-83.70446056,59,267
560,162,1771.2,42.30125833,-83.70446056,61,267
560,162,1771.3,42.30125833,-83.70446056,61,267
560,162,1771.7,42.30125833,-83.70446056,61,262
560,162,1771.9,42.30079611,-83.70445472,61,262
560,162,1772.2,42.30079611,-83.70445472,62,262
560,162,1772.3,42.30079611,-83.70445472,62,262
560,162,1773.3,42.30079611,-83.70445472,62,262
560,162,1773.7,42.30079611,-83.70445472,62,262
560,162,1774.4,42.30079611,-83.70445472,62,262
560,162,1774.8,42.30079611,-83.70445472,62,260
560,162,1775,42.30032278,-83.70444944,62,260
560,162,1775.5,42.30032278,-83.70444944,62,260
560,162,1775.7,42.30032278,-83.70444944,62,260
560,162,1776.5,42.30032278,-83.70444944,62,260
560,162,1777.6,42.30032278,-83.70444944,62,260
560,162,1777.7,42.30032278,-83.70444944,62,263
560,162,1778,42.29985111,-83.70444278,62,263
560,162,1778.5,42.29985111,-83.70444278,63,263
560,162,1778.6,42.29985111,-83.70444278,63,263
560,162,1779.7,42.29985111,-83.70444278,63,263
560,162,1780.7,42.29985111,-83.70444278,63,262
560,162,1781,42.29938194,-83.70443361,63,262
560,162,1781.7,42.29938194,-83.70443361,62,262
560,162,1782.8,42.29938194,-83.70443361,62,262
560,162,1783.7,42.29938194,-83.70443361,61,262
560,162,1783.8,42.29938194,-83.70443361,61,262
560,162,1783.9,42.29891167,-83.70443639,61,262
560,162,1784.8,42.29891167,-83.70443639,60,262
560,162,1784.9,42.29891167,-83.70443639,60,262
560,162,1785.8,42.29891167,-83.70443639,57,262
560,162,1785.9,42.29891167,-83.70443639,57,262
560,162,1786.9,42.29891167,-83.70443639,54,266
560,162,1787,42.298485,-83.70446083,54,266
560,162,1787.9,42.298485,-83.70446083,52,266
560,162,1788,42.298485,-83.70446083,52,266
560,162,1788.9,42.298485,-83.70446083,48,266
560,162,1789,42.298485,-83.70446083,48,273
560,162,1789.9,42.29812,-83.70452917,48,273
560,162,1790,42.29812,-83.70452917,47,273
560,162,1790.1,42.29812,-83.70452917,47,273
560,162,1791.1,42.29812,-83.70452917,47,275
560,162,1792.9,42.29777278,-83.70468167,47,275
560,162,1793.2,42.29777278,-83.70468167,47,275
560,162,1794.1,42.29777278,-83.70468167,46,275
560,162,1794.2,42.29777278,-83.70468167,46,275
560,162,1794.9,42.29777278,-83.70468167,46,275
560,162,1795.3,42.29777278,-83.70468167,46,269
560,162,1796,42.29744944,-83.70485778,46,269
560,162,1796.3,42.29744944,-83.70485778,46,269
560,162,1797.3,42.29744944,-83.70485778,46,269
560,162,1798.4,42.29744944,-83.70485778,46,265
560,162,1799,42.2971175,-83.70500528,46,265
560,162,1799.3,42.2971175,-83.70500528,45,265
560,162,1799.4,42.2971175,-83.70500528,45,265
560,162,1800,42.2971175,-83.70500528,45,265
